66,Chlamydia-phage-4_taxid_313629.gbk,ID:YP_338245.1 |[Chlamydia phage 4]||Chlamydia-phage-4_taxid_313629.gbk|ORF5|255|NC_007461(4530):4269-4523:1 ^GeneID:3703683^ Chlamydia phage 4, complete genome.|neighbours:ID:YP_338244.1(1),end()|neighbour_genes:ORF4,end()|
67,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510871.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|nonstructural protei..|255|NC_001998(4529):1-4529:1 ^GeneID:1261937^ |neighbours:start(),ID:NP_510872.1(1)|neighbour_genes:start(),hypothetical protein|
68,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510872.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|hypothetical protein|1662|NC_001998(4529):156-1817:1 ^GeneID:1261929^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510871.1(1),ID:NP_510873.1(1)|neighbour_genes:nonstructural protei..,nonstructural protei..|
69,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510873.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|nonstructural protei..|159|NC_001998(4529):1910-2068:1 ^GeneID:1261935^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510872.1(1),ID:NP_510874.1(1)|neighbour_genes:hypothetical protein,capsid protein VP2-r..|
70,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510874.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|capsid protein VP2-r..|561|NC_001998(4529):1923-2483:1 ^GeneID:1261930^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510873.1(1),ID:NP_510875.1(1)|neighbour_genes:nonstructural protei..,capsid protein VP3|
71,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510875.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|capsid protein VP3|447|NC_001998(4529):2484-2930:1 ^GeneID:1261931^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510874.1(1),ID:NP_510876.1(1)|neighbour_genes:capsid protein VP2-r..,hypothetical protein|
72,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510876.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|hypothetical protein|108|NC_001998(4529):2938-3045:1 ^GeneID:1261934^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510875.1(1),ID:NP_510877.1(-1)|neighbour_genes:capsid protein VP3,hypothetical protein|
73,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510877.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|hypothetical protein|102|NC_001998(4529):3103-3204:-1 ^GeneID:1261932^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510876.1(1),ID:NP_510878.1(1)|neighbour_genes:hypothetical protein,nonstructural protei..|
74,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510878.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|nonstructural protei..|123|NC_001998(4529):3141-3263:1 ^GeneID:1261936^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510877.1(-1),ID:NP_510879.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
75,Chlamydia-phage-CPG1_taxid_90963.gbk,ID:NP_510879.1 |[Chlamydia phage CPG1]|PhiCPG1|Chlamydia-phage-CPG1_taxid_90963.gbk|hypothetical protein|792|NC_001998(4529):3602-4393:1 ^GeneID:1261933^ Guinea pig Chlamydia phage, complete genome.|neighbours:ID:NP_510878.1(1),end()|neighbour_genes:nonstructural protei..,end()|
76,Chlamydia-virus-CPAR39_taxid_1986029.gbk,ID:NP_063895.1 |[Chlamydia virus CPAR39]||Chlamydia-virus-CPAR39_taxid_1986029.gbk|CPA0001|1662|NC_002180(4532):155-1816:1 ^GeneID:1263019^ Chlamydia phage phiCPAR39, complete sequence.|neighbours:start(),ID:NP_063896.1(1)|neighbour_genes:start(),CPA0002|
77,Chlamydia-virus-CPAR39_taxid_1986029.gbk,ID:NP_063896.1 |[Chlamydia virus CPAR39]||Chlamydia-virus-CPAR39_taxid_1986029.gbk|CPA0002|561|NC_002180(4532):1922-2482:1 ^GeneID:1263018^ Chlamydia phage phiCPAR39, complete sequence.|neighbours:ID:NP_063895.1(1),ID:NP_063897.1(1)|neighbour_genes:CPA0001,CPA0004|
78,Chlamydia-virus-CPAR39_taxid_1986029.gbk,ID:NP_063897.1 |[Chlamydia virus CPAR39]||Chlamydia-virus-CPAR39_taxid_1986029.gbk|CPA0004|447|NC_002180(4532):2483-2929:1 ^GeneID:1263023^ Chlamydia phage phiCPAR39, complete sequence.|neighbours:ID:NP_063896.1(1),ID:NP_063898.1(1)|neighbour_genes:CPA0002,CPA0005|
79,Chlamydia-virus-CPAR39_taxid_1986029.gbk,ID:NP_063898.1 |[Chlamydia virus CPAR39]||Chlamydia-virus-CPAR39_taxid_1986029.gbk|CPA0005|108|NC_002180(4532):2937-3044:1 ^GeneID:1263022^ Chlamydia phage phiCPAR39, complete sequence.|neighbours:ID:NP_063897.1(1),ID:NP_063899.1(-1)|neighbour_genes:CPA0004,CPA0006|
80,Chlamydia-virus-CPAR39_taxid_1986029.gbk,ID:NP_063899.1 |[Chlamydia virus CPAR39]||Chlamydia-virus-CPAR39_taxid_1986029.gbk|CPA0006|96|NC_002180(4532):3122-3217:-1 ^GeneID:1263021^ Chlamydia phage phiCPAR39, complete sequence.|neighbours:ID:NP_063898.1(1),ID:NP_063900.1(1)|neighbour_genes:CPA0005,CPA0007|
81,Chlamydia-virus-CPAR39_taxid_1986029.gbk,ID:NP_063900.1 |[Chlamydia virus CPAR39]||Chlamydia-virus-CPAR39_taxid_1986029.gbk|CPA0007|984|NC_002180(4532):3412-4395:1 ^GeneID:1263020^ Chlamydia phage phiCPAR39, complete sequence.|neighbours:ID:NP_063899.1(-1),end()|neighbour_genes:CPA0006,end()|
82,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044312.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|major capsid protein|1791|NC_001741(4877):1-4877:1 ^GeneID:1261207^ |neighbours:start(),ID:NP_044313.1(1)|neighbour_genes:start(),hypothetical protein|
83,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044313.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|hypothetical protein|96|NC_001741(4877):1087-1182:1 ^GeneID:1261206^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044312.1(1),ID:NP_044314.1(1)|neighbour_genes:major capsid protein,minor capsid protein|
84,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044314.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|minor capsid protein|792|NC_001741(4877):1518-2309:1 ^GeneID:1261205^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044313.1(1),ID:NP_044315.1(1)|neighbour_genes:hypothetical protein,structural protein|
85,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044315.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|structural protein|528|NC_001741(4877):1782-2309:1 ^GeneID:1261204^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044314.1(1),ID:NP_044316.1(1)|neighbour_genes:minor capsid protein,structural protein|
86,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044316.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|structural protein|510|NC_001741(4877):1800-2309:1 ^GeneID:1261203^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044315.1(1),ID:NP_044317.1(1)|neighbour_genes:structural protein,hypothetical protein|
87,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044317.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|hypothetical protein|249|NC_001741(4877):2071-2319:1 ^GeneID:1261214^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044316.1(1),ID:NP_044318.1(1)|neighbour_genes:structural protein,minor capsid protein|
88,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044318.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|minor capsid protein|438|NC_001741(4877):2309-2746:1 ^GeneID:1261213^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044317.1(1),ID:NP_044319.1(1)|neighbour_genes:hypothetical protein,nonstructural protei..|
89,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044319.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|nonstructural protei..|111|NC_001741(4877):2823-2933:1 ^GeneID:1261212^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044318.1(1),ID:NP_044320.1(1)|neighbour_genes:minor capsid protein,putative replication..|
90,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044320.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|putative replication..|1200|NC_001741(4877):2960-4159:1 ^GeneID:1261211^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044319.1(1),ID:NP_044321.1(1)|neighbour_genes:nonstructural protei..,hypothetical protein|
91,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044321.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|hypothetical protein|621|NC_001741(4877):3539-4159:1 ^GeneID:1261210^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044320.1(1),ID:NP_044322.1(1)|neighbour_genes:putative replication..,nonstructural protei..|
92,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044322.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|nonstructural protei..|291|NC_001741(4877):4168-4458:1 ^GeneID:1261209^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044321.1(1),ID:NP_044323.1(1)|neighbour_genes:hypothetical protein,nonstructural protei..|
93,Chlamydia-virus-Chp1_taxid_2003327.gbk,ID:NP_044323.1 |[Chlamydia virus Chp1]||Chlamydia-virus-Chp1_taxid_2003327.gbk|nonstructural protei..|177|NC_001741(4877):4282-4458:1 ^GeneID:1261208^ Chlamydia phage Chp1, complete genome.|neighbours:ID:NP_044322.1(1),end()|neighbour_genes:nonstructural protei..,end()|
94,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512788.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|A|1671|NC_007856(5486):59-1729:1 ^GeneID:3959785^ Enterobacteria phage ID18, complete genome.|neighbours:start(),ID:YP_512789.1(1)|neighbour_genes:start(),A|
95,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512789.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|A|1026|NC_007856(5486):704-1729:1 ^GeneID:3959786^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512788.1(1),ID:YP_512790.1(1)|neighbour_genes:A,B|
96,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512790.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|B|363|NC_007856(5486):1282-1644:1 ^GeneID:3959787^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512789.1(1),ID:YP_512791.1(1)|neighbour_genes:A,K|
97,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512791.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|K|171|NC_007856(5486):1644-1814:1 ^GeneID:3959792^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512790.1(1),ID:YP_512792.1(1)|neighbour_genes:B,C|
98,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512792.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|C|270|NC_007856(5486):1726-1995:1 ^GeneID:3959788^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512791.1(1),ID:YP_512793.1(1)|neighbour_genes:K,D|
99,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512793.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|D|462|NC_007856(5486):1982-2443:1 ^GeneID:3959789^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512792.1(1),ID:YP_512794.1(1)|neighbour_genes:C,E|
100,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512794.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|E|276|NC_007856(5486):2157-2432:1 ^GeneID:3959790^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512793.1(1),ID:YP_512795.1(1)|neighbour_genes:D,J|
101,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512795.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|J|81|NC_007856(5486):2436-2516:1 ^GeneID:3959791^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512794.1(1),ID:YP_512796.1(1)|neighbour_genes:E,F|
102,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512796.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|F|1281|NC_007856(5486):2556-3836:1 ^GeneID:3959793^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512795.1(1),ID:YP_512797.1(1)|neighbour_genes:J,G|
103,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512797.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|G|534|NC_007856(5486):3929-4462:1 ^GeneID:3959794^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512796.1(1),ID:YP_512798.1(1)|neighbour_genes:F,H|
104,Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk,ID:YP_512798.1 |[Enterobacteria phage ID18 sensu lato]||Enterobacteria-phage-ID18-sensu-lato_taxid_489829.gbk|H|1014|NC_007856(5486):4473-5486:1 ^GeneID:3959795^ Enterobacteria phage ID18, complete genome.|neighbours:ID:YP_512797.1(1),end()|neighbour_genes:G,end()|
105,Escherichia-phage-EC6098_taxid_2720215.gbk,ID:YP_009859308.1 |[Escherichia phage EC6098]||Escherichia-phage-EC6098_taxid_2720215.gbk|vp4|906|NC_048874(4526):21-926:1 ^GeneID:55630413^ Escherichia phage EC6098, complete genome.|neighbours:start(),ID:YP_009859309.1(1)|neighbour_genes:start(),vp5|
106,Escherichia-phage-EC6098_taxid_2720215.gbk,ID:YP_009859309.1 |[Escherichia phage EC6098]||Escherichia-phage-EC6098_taxid_2720215.gbk|vp5|270|NC_048874(4526):913-1182:1 ^GeneID:55630411^ Escherichia phage EC6098, complete genome.|neighbours:ID:YP_009859308.1(1),ID:YP_009859310.1(1)|neighbour_genes:vp4,vp3|
107,Escherichia-phage-EC6098_taxid_2720215.gbk,ID:YP_009859310.1 |[Escherichia phage EC6098]||Escherichia-phage-EC6098_taxid_2720215.gbk|vp3|504|NC_048874(4526):1157-1660:1 ^GeneID:55630412^ Escherichia phage EC6098, complete genome.|neighbours:ID:YP_009859309.1(1),ID:YP_009859311.1(1)|neighbour_genes:vp5,vp1|
108,Escherichia-phage-EC6098_taxid_2720215.gbk,ID:YP_009859311.1 |[Escherichia phage EC6098]||Escherichia-phage-EC6098_taxid_2720215.gbk|vp1|1701|NC_048874(4526):1818-3518:1 ^GeneID:55630408^ Escherichia phage EC6098, complete genome.|neighbours:ID:YP_009859310.1(1),ID:YP_009859312.1(1)|neighbour_genes:vp3,vp2|
109,Escherichia-phage-EC6098_taxid_2720215.gbk,ID:YP_009859312.1 |[Escherichia phage EC6098]||Escherichia-phage-EC6098_taxid_2720215.gbk|vp2|780|NC_048874(4526):3573-4352:1 ^GeneID:55630409^ Escherichia phage EC6098, complete genome.|neighbours:ID:YP_009859311.1(1),ID:YP_009859313.1(1)|neighbour_genes:vp1,vp8|
110,Escherichia-phage-EC6098_taxid_2720215.gbk,ID:YP_009859313.1 |[Escherichia phage EC6098]||Escherichia-phage-EC6098_taxid_2720215.gbk|vp8|120|NC_048874(4526):4355-4474:1 ^GeneID:55630410^ Escherichia phage EC6098, complete genome.|neighbours:ID:YP_009859312.1(1),end()|neighbour_genes:vp2,end()|
111,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497836.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|1665|NC_001420(5577):59-1723:1 ^GOA:P03632,GeneID:1260914,InterPro:IPR008683,InterPro:IPR008684,UniProtKB/Swiss-Prot:P03632^ Genome of phage G4 (coliphage).|neighbours:start(),ID:YP_009497837.1(1)|neighbour_genes:start(),hypothetical protein|
112,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497837.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|1026|NC_001420(5577):698-1723:1 ^GOA:P03632,GeneID:1260919,InterPro:IPR008683,InterPro:IPR008684,UniProtKB/Swiss-Prot:P03632^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497836.1(1),ID:YP_009497838.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
113,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497838.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|363|NC_001420(5577):1276-1638:1 ^GOA:P03634,GeneID:1260918,InterPro:IPR003513,UniProtKB/Swiss-Prot:P03634^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497837.1(1),ID:YP_009497839.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
114,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497839.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|171|NC_001420(5577):1638-1808:1 ^GeneID:1260916,InterPro:IPR020962,UniProtKB/Swiss-Prot:P03654^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497838.1(1),ID:YP_009497840.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
115,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497840.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|255|NC_001420(5577):1720-1974:1 ^GeneID:1260917,InterPro:IPR016407,UniProtKB/Swiss-Prot:P03636^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497839.1(1),ID:YP_009497841.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
116,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497841.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|459|NC_001420(5577):1976-2434:1 ^GOA:P03638,GeneID:1260921,InterPro:IPR004196,UniProtKB/Swiss-Prot:P03638^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497840.1(1),ID:YP_009497842.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
117,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497842.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|291|NC_001420(5577):2154-2444:1 ^GOA:P03640,GeneID:1260912,InterPro:IPR007605,UniProtKB/Swiss-Prot:P03640^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497841.1(1),ID:YP_009497843.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
118,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497843.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|78|NC_001420(5577):2477-2554:1 ^GOA:P03652,GeneID:1260913,InterPro:IPR006815,PDB:1GFF,UniProtKB/Swiss-Prot:P03652^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497842.1(1),ID:YP_009497844.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
119,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497844.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|1284|NC_001420(5577):2600-3883:1 ^GOA:P03642,InterPro:IPR003514,InterPro:IPR016184,PDB:1GFF,UniProtKB/Swiss-Prot:P03642^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497843.1(1),ID:YP_009497845.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
120,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497845.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|534|NC_001420(5577):4020-4553:1 ^GOA:P03644,GeneID:1260923,InterPro:IPR003515,InterPro:IPR016184,PDB:1GFF,UniProtKB/Swiss-Prot:P03644^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497844.1(1),ID:YP_009497846.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
121,Escherichia-phage-G4_taxid_10843.gbk,ID:YP_009497846.1 |[Escherichia phage G4]||Escherichia-phage-G4_taxid_10843.gbk|hypothetical protein|1014|NC_001420(5577):4564-5577:1 ^GOA:P03647,GeneID:1260924,InterPro:IPR006777,UniProtKB/Swiss-Prot:P03647^ Genome of phage G4 (coliphage).|neighbours:ID:YP_009497845.1(1),end()|neighbour_genes:hypothetical protein,end()|
122,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512368.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|A|1662|NC_007817(5486):62-1723:1 ^GeneID:3959330^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:start(),ID:YP_512369.1(1)|neighbour_genes:start(),A|
123,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512369.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|A|1026|NC_007817(5486):698-1723:1 ^GeneID:3959331^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512368.1(1),ID:YP_512370.1(1)|neighbour_genes:A,B|
124,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512370.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|B|363|NC_007817(5486):1276-1638:1 ^GeneID:3959332^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512369.1(1),ID:YP_512371.1(1)|neighbour_genes:A,K|
125,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512371.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|K|171|NC_007817(5486):1638-1808:1 ^GeneID:3959326^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512370.1(1),ID:YP_512372.1(1)|neighbour_genes:B,C|
126,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512372.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|C|255|NC_007817(5486):1720-1974:1 ^GeneID:3959333^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512371.1(1),ID:YP_512373.1(1)|neighbour_genes:K,D|
127,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512373.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|D|456|NC_007817(5486):1971-2426:1 ^GeneID:3959334^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512372.1(1),ID:YP_512374.1(1)|neighbour_genes:C,E|
128,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512374.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|E|276|NC_007817(5486):2146-2421:1 ^GeneID:3959335^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512373.1(1),ID:YP_512375.1(1)|neighbour_genes:D,J|
129,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512375.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|J|81|NC_007817(5486):2426-2506:1 ^GeneID:3959336^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512374.1(1),ID:YP_512376.1(1)|neighbour_genes:E,F|
130,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512376.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|F|1284|NC_007817(5486):2546-3829:1 ^GeneID:3959327^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512375.1(1),ID:YP_512377.1(1)|neighbour_genes:J,G|
131,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512377.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|G|540|NC_007817(5486):3929-4468:1 ^GeneID:3959328^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512376.1(1),ID:YP_512378.1(1)|neighbour_genes:F,H|
132,Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk,ID:YP_512378.1 |[Escherichia phage ID2 Moscow/ID/2001]||Escherichia-phage-ID2-Moscow-ID-2001_taxid_511969.gbk|H|1008|NC_007817(5486):4479-5486:1 ^GeneID:3959329^ Enterobacteria phage ID2 Moscow/ID/2001, complete genome.|neighbours:ID:YP_512377.1(1),end()|neighbour_genes:G,end()|
133,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512449.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|A|1665|NC_007825(5538):59-1723:1 ^GeneID:3959419^ Coliphage ID52, complete genome.|neighbours:start(),ID:YP_512450.1(1)|neighbour_genes:start(),A*|
134,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512450.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|A*|1026|NC_007825(5538):698-1723:1 ^GeneID:3959420^ Coliphage ID52, complete genome.|neighbours:ID:YP_512449.1(1),ID:YP_512451.1(1)|neighbour_genes:A,B|
