69,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932299.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF4|204|NC_005131(7118):1572-1775:1 ^GeneID:2642055^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932298.1(1),ID:NP_932300.1(1)|neighbour_genes:ORF3,ORF5|
70,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932300.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF5|1467|NC_005131(7118):1919-3385:1 ^GeneID:2642062^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932299.1(1),ID:NP_932301.1(1)|neighbour_genes:ORF4,ORF6|
71,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932301.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF6|321|NC_005131(7118):3386-3706:1 ^GeneID:2642057^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932300.1(1),ID:NP_932302.2(1)|neighbour_genes:ORF5,ORF7|
72,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932302.2 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF7|1149|NC_005131(7118):3714-4862:1 ^GeneID:2642058^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932301.1(1),ID:NP_932304.2(1)|neighbour_genes:ORF6,ORF8|
73,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932304.2 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF8|495|NC_005131(7118):4948-5442:1 ^GeneID:2642061^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932302.2(1),ID:NP_932305.2(1)|neighbour_genes:ORF7,ORF9|
74,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932305.2 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF9|1023|NC_005131(7118):5901-6923:1 ^GeneID:2642056^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932304.2(1),end()|neighbour_genes:ORF8,end()|
75,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718368.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|putative replication..|1098|NC_010429(6867):218-1315:1 ^GeneID:6159119^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:start(),ID:YP_001718369.1(1)|neighbour_genes:start(),hypothetical protein|
76,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718369.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|300|NC_010429(6867):1331-1630:1 ^GeneID:6159123^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718368.1(1),ID:YP_001718370.1(1)|neighbour_genes:putative replication..,hypothetical protein|
77,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718370.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|207|NC_010429(6867):1682-1888:1 ^GeneID:6159122^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718369.1(1),ID:YP_001718371.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
78,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718371.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|1386|NC_010429(6867):2227-3612:1 ^GeneID:6159121^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718370.1(1),ID:YP_001718372.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
79,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718372.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|1224|NC_010429(6867):3848-5071:1 ^GeneID:6159120^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718371.1(1),ID:YP_001718373.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
80,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718373.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|381|NC_010429(6867):5544-5924:-1 ^GeneID:6159118^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718372.1(1),ID:YP_001718374.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
81,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718374.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|474|NC_010429(6867):5921-6394:-1 ^GeneID:6159117^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718373.1(-1),end()|neighbour_genes:hypothetical protein,end()|
82,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664526.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|rstA|1056|NC_043029(7648):1-1056:1 ^GOA:S0F3F7,GeneID:40524570,InterPro:IPR003491,UniProtKB/TrEMBL:S0F3F7^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:start(),ID:YP_009664527.1(1)|neighbour_genes:start(),single-stranded DNA ..|
83,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664527.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|single-stranded DNA ..|279|NC_043029(7648):1038-1316:1 ^GOA:S0F2M9,GeneID:40524561,InterPro:IPR003512,InterPro:IPR012340,UniProtKB/TrEMBL:S0F2M9^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664526.1(1),ID:YP_009664528.1(1)|neighbour_genes:rstA,hypothetical protein|
84,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664528.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|204|NC_043029(7648):1320-1523:1 ^GeneID:40524562,UniProtKB/TrEMBL:S0F2M5^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664527.1(1),ID:YP_009664529.1(1)|neighbour_genes:single-stranded DNA ..,hypothetical protein|
85,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664529.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|1893|NC_043029(7648):1435-3327:1 ^GeneID:40524563,UniProtKB/TrEMBL:S0F309^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664528.1(1),ID:YP_009664530.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
86,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664530.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|312|NC_043029(7648):3330-3641:1 ^GeneID:40524564,UniProtKB/TrEMBL:S0F3R9^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664529.1(1),ID:YP_009664531.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
87,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664531.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|1203|NC_043029(7648):3643-4845:1 ^GeneID:40524565,InterPro:IPR008900,InterPro:IPR027417,UniProtKB/TrEMBL:S0F3F8^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664530.1(1),ID:YP_009664532.1(1)|neighbour_genes:hypothetical protein,trbP-related|
88,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664532.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|trbP-related|579|NC_043029(7648):4890-5468:1 ^GeneID:40524566,InterPro:IPR008875,UniProtKB/TrEMBL:S0F2N7^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664531.1(1),ID:YP_009664533.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
89,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664533.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|339|NC_043029(7648):6031-6369:-1 ^GeneID:40524567,InterPro:IPR021077,UniProtKB/TrEMBL:S0F2N2^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664532.1(1),ID:YP_009664534.1(-1)|neighbour_genes:trbP-related,hypothetical protein|
90,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664534.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|447|NC_043029(7648):6372-6818:-1 ^GOA:S0F314,GeneID:40524568,InterPro:IPR010982,InterPro:IPR021096,UniProtKB/TrEMBL:S0F314^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664533.1(-1),ID:YP_009664535.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
91,Stenotrophomonas-phage-SMA6_taxid_1346893.gbk,ID:YP_009664535.1 |[Stenotrophomonas phage SMA6]||Stenotrophomonas-phage-SMA6_taxid_1346893.gbk|hypothetical protein|261|NC_043029(7648):6952-7212:1 ^GeneID:40524569,UniProtKB/TrEMBL:S0F3S0^ Stenotrophomonas phage phiSMA6 proviral complete genome.|neighbours:ID:YP_009664534.1(-1),end()|neighbour_genes:hypothetical protein,end()|
92,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130365.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|453|NC_021569(7069):1-7069:-1 ^GOA:S0F2J2,GeneID:15957217,InterPro:IPR010982,InterPro:IPR021096,UniProtKB/TrEMBL:S0F2J2^ |neighbours:start(),ID:YP_008130366.1(1)|neighbour_genes:start(),hypothetical protein|
93,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130366.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|1107|NC_021569(7069):1056-2162:1 ^GOA:S0F3I3,GeneID:15957218,InterPro:IPR003491,UniProtKB/TrEMBL:S0F3I3^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130365.1(-1),ID:YP_008130367.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
94,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130367.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|300|NC_021569(7069):2167-2466:1 ^GOA:S0F3B2,GeneID:15957219,InterPro:IPR003512,InterPro:IPR012340,UniProtKB/TrEMBL:S0F3B2^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130366.1(1),ID:YP_008130368.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
95,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130368.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|258|NC_021569(7069):2470-2727:1 ^GeneID:15957220,UniProtKB/TrEMBL:S0F2C2^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130367.1(1),ID:YP_008130369.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
96,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130369.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|138|NC_021569(7069):2959-3096:1 ^GeneID:15957221,UniProtKB/TrEMBL:S0F2B8^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130368.1(1),ID:YP_008130370.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
97,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130370.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|270|NC_021569(7069):3106-3375:1 ^GeneID:15957222,UniProtKB/TrEMBL:S0F2J4^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130369.1(1),ID:YP_008130371.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
98,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130371.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|918|NC_021569(7069):3561-4478:1 ^GeneID:15957223,UniProtKB/TrEMBL:S0F3I5^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130370.1(1),ID:YP_008130372.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
99,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130372.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|399|NC_021569(7069):4492-4890:1 ^GeneID:15957224,UniProtKB/TrEMBL:S0F3B3^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130371.1(1),ID:YP_008130373.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
100,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130373.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|1293|NC_021569(7069):4895-6187:1 ^GeneID:15957225,InterPro:IPR008900,InterPro:IPR027417,UniProtKB/TrEMBL:S0F2C3^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130372.1(1),ID:YP_008130374.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
101,Stenotrophomonas-phage-SMA7_taxid_1343494.gbk,ID:YP_008130374.1 |[Stenotrophomonas phage SMA7]||Stenotrophomonas-phage-SMA7_taxid_1343494.gbk|hypothetical protein|342|NC_021569(7069):6674-7015:-1 ^GeneID:15957226,InterPro:IPR021077,UniProtKB/TrEMBL:S0F2C0^ Stenotrophomonas phage phiSMA7 proviral complete genome.|neighbours:ID:YP_008130373.1(1),end()|neighbour_genes:hypothetical protein,end()|
102,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257146.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|rstA|1056|NC_007189(6907):1-6907:-1 ^GOA:Q4LAU7,GeneID:3484334,InterPro:IPR003491,UniProtKB/TrEMBL:Q4LAU7^ |neighbours:start(),ID:YP_257147.1(1)|neighbour_genes:start(),hypothetical protein|
103,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257147.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|hypothetical protein|483|NC_007189(6907):1702-2184:1 ^GeneID:4171432,UniProtKB/TrEMBL:Q4LAU6^ Stenotrophomonas phage phiSMA9, complete genome.|neighbours:ID:YP_257146.1(-1),ID:YP_257148.1(1)|neighbour_genes:rstA,hypothetical protein|
104,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257148.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|hypothetical protein|381|NC_007189(6907):2181-2561:1 ^GeneID:4171433,UniProtKB/TrEMBL:Q4LAU5^ Stenotrophomonas phage phiSMA9, complete genome.|neighbours:ID:YP_257147.1(1),ID:YP_257149.1(-1)|neighbour_genes:hypothetical protein,zot|
105,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257149.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|zot|1329|NC_007189(6907):3088-4416:-1 ^GeneID:3484335,InterPro:IPR008900,UniProtKB/TrEMBL:Q4LAU4^ Stenotrophomonas phage phiSMA9, complete genome.|neighbours:ID:YP_257148.1(1),ID:YP_257150.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
106,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257150.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|hypothetical protein|348|NC_007189(6907):4418-4765:-1 ^GeneID:4171434,UniProtKB/TrEMBL:Q4LAU3^ Stenotrophomonas phage phiSMA9, complete genome.|neighbours:ID:YP_257149.1(-1),ID:YP_257151.1(-1)|neighbour_genes:zot,hypothetical protein|
107,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257151.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|hypothetical protein|1038|NC_007189(6907):4762-5799:-1 ^GeneID:4171435,UniProtKB/TrEMBL:Q4LAU2^ Stenotrophomonas phage phiSMA9, complete genome.|neighbours:ID:YP_257150.1(-1),ID:YP_257152.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
108,Stenotrophomonas-phage-SMA9_taxid_334856.gbk,ID:YP_257152.1 |[Stenotrophomonas phage SMA9]||Stenotrophomonas-phage-SMA9_taxid_334856.gbk|hypothetical protein|279|NC_007189(6907):6493-6771:-1 ^GOA:Q4LAU1,GeneID:4171436,InterPro:IPR003512,InterPro:IPR008994,InterPro:IPR012340,UniProtKB/TrEMBL:Q4LAU1^ Stenotrophomonas phage phiSMA9, complete genome.|neighbours:ID:YP_257151.1(-1),end()|neighbour_genes:hypothetical protein,end()|
109,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664514.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|replication initiati..|1041|NC_043028(7190):1-1041:1 ^GeneID:40524559^ Xanthomonas phage Xf109, complete genome.|neighbours:start(),ID:YP_009664515.1(1)|neighbour_genes:start(),ssDNA-binding protei..|
110,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664515.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|ssDNA-binding protei..|297|NC_043028(7190):1038-1334:1 ^GeneID:40524548^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664514.1(1),ID:YP_009664516.1(1)|neighbour_genes:replication initiati..,membrane protein|
111,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664516.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|membrane protein|204|NC_043028(7190):1338-1541:1 ^GeneID:40524551^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664515.1(1),ID:YP_009664517.1(1)|neighbour_genes:ssDNA-binding protei..,major coat protein|
112,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664517.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|major coat protein|231|NC_043028(7190):1553-1783:1 ^GeneID:40524549^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664516.1(1),ID:YP_009664518.1(1)|neighbour_genes:membrane protein,minor coat protein|
113,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664518.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|minor coat protein|1449|NC_043028(7190):1878-3326:1 ^GeneID:40524550^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664517.1(1),ID:YP_009664519.1(1)|neighbour_genes:major coat protein,hypothetical protein|
114,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664519.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|hypothetical protein|330|NC_043028(7190):3326-3655:1 ^GeneID:40524552^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664518.1(1),ID:YP_009664520.1(1)|neighbour_genes:minor coat protein,zonular occludens to..|
115,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664520.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|zonular occludens to..|1188|NC_043028(7190):3655-4842:1 ^GeneID:40524553^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664519.1(1),ID:YP_009664521.1(1)|neighbour_genes:hypothetical protein,conjugal transfer pr..|
116,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664521.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|conjugal transfer pr..|648|NC_043028(7190):4844-5491:1 ^GeneID:40524554^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664520.1(1),ID:YP_009664522.1(-1)|neighbour_genes:zonular occludens to..,hypothetical protein|
117,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664522.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|hypothetical protein|384|NC_043028(7190):5663-6046:-1 ^GeneID:40524555^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664521.1(1),ID:YP_009664523.1(-1)|neighbour_genes:conjugal transfer pr..,helix-turn-helix XRE..|
118,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664523.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|helix-turn-helix XRE..|471|NC_043028(7190):6043-6513:-1 ^GeneID:40524556^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664522.1(-1),ID:YP_009664524.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
119,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664524.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|hypothetical protein|186|NC_043028(7190):6641-6826:1 ^GeneID:40524557^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664523.1(-1),ID:YP_009664525.1(1)|neighbour_genes:helix-turn-helix XRE..,hypothetical protein|
120,Xanthomonas-phage-Xf109_taxid_1852597.gbk,ID:YP_009664525.1 |[Xanthomonas phage Xf109]||Xanthomonas-phage-Xf109_taxid_1852597.gbk|hypothetical protein|213|NC_043028(7190):6826-7038:1 ^GeneID:40524558^ Xanthomonas phage Xf109, complete genome.|neighbours:ID:YP_009664524.1(1),end()|neighbour_genes:hypothetical protein,end()|
121,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536673.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|V protein|297|NC_001396(7308):1-7308:1 ^GeneID:1260878^ |neighbours:start(),ID:NP_536674.1(1)|neighbour_genes:start(),B coat protein|
122,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536674.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|B coat protein|273|NC_001396(7308):313-585:1 ^GeneID:1260875^ Xanthomonas phage Cf1c, complete genome.|neighbours:ID:NP_536673.1(1),ID:NP_536675.1(1)|neighbour_genes:V protein,A coat protein|
123,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536675.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|A coat protein|1260|NC_001396(7308):662-1918:1 ^GeneID:1260874^ |neighbours:ID:NP_536674.1(1),ID:NP_040477.1(1)|neighbour_genes:B coat protein,hypothetical protein|
124,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_040477.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|hypothetical protein|1167|NC_001396(7308):2481-3647:1 ^GeneID:1260873^ Xanthomonas phage Cf1c, complete genome.|neighbours:ID:NP_536675.1(1),ID:NP_536676.1(1)|neighbour_genes:A coat protein,hypothetical protein|
125,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536676.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|hypothetical protein|648|NC_001396(7308):3647-4294:1 ^GeneID:1260880^ Xanthomonas phage Cf1c, complete genome.|neighbours:ID:NP_040477.1(1),ID:NP_536677.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
126,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536677.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|hypothetical protein|393|NC_001396(7308):4310-4702:1 ^GeneID:1260881^ Xanthomonas phage Cf1c, complete genome.|neighbours:ID:NP_536676.1(1),ID:NP_536678.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
127,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536678.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|hypothetical protein|384|NC_001396(7308):4740-5123:-1 ^GeneID:1260879^ Xanthomonas phage Cf1c, complete genome.|neighbours:ID:NP_536677.1(1),ID:NP_536679.1(-1)|neighbour_genes:hypothetical protein,18.2K protein|
128,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536679.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|18.2K protein|501|NC_001396(7308):5120-5620:-1 ^GeneID:1260877^ Xanthomonas phage Cf1c, complete genome.|neighbours:ID:NP_536678.1(-1),ID:NP_536680.1(1)|neighbour_genes:hypothetical protein,Probable site-specif..|
129,Xanthomonas-virus-Cf1c_taxid_10862.gbk,ID:NP_536680.1 |[Xanthomonas virus Cf1c]||Xanthomonas-virus-Cf1c_taxid_10862.gbk|Probable site-specif..|1035|NC_001396(7308):6057-7090:1 ^GeneID:1260876^ |neighbours:ID:NP_536679.1(-1),end()|neighbour_genes:18.2K protein,end()|
