134,Cotton-chlorotic-spot-virus_taxid_1396815.gbk,ID:YP_009507986.1 |[Cotton chlorotic spot virus]||Cotton-chlorotic-spot-virus_taxid_1396815.gbk|AC3|399|NC_038794(2670):1008-1406:-1 ^GeneID:37619197^ Cotton chlorotic spot virus isolate Brazil:CampinaGrandeB012:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_009507985.1(1),ID:YP_009507987.1(-1)|neighbour_genes:AV1,AC2|
135,Cotton-chlorotic-spot-virus_taxid_1396815.gbk,ID:YP_009507987.1 |[Cotton chlorotic spot virus]||Cotton-chlorotic-spot-virus_taxid_1396815.gbk|AC2|390|NC_038794(2670):1153-1542:-1 ^GeneID:37619199^ Cotton chlorotic spot virus isolate Brazil:CampinaGrandeB012:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_009507986.1(-1),ID:YP_009507988.1(-1)|neighbour_genes:AC3,AC1|
136,Cotton-chlorotic-spot-virus_taxid_1396815.gbk,ID:YP_009507988.1 |[Cotton chlorotic spot virus]||Cotton-chlorotic-spot-virus_taxid_1396815.gbk|AC1|1071|NC_038794(2670):1463-2533:-1 ^GeneID:37619198^ Cotton chlorotic spot virus isolate Brazil:CampinaGrandeB012:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_009507987.1(-1),ID:YP_009507989.1(-1)|neighbour_genes:AC2,AC1|
137,Cotton-chlorotic-spot-virus_taxid_1396815.gbk,ID:YP_009507989.1 |[Cotton chlorotic spot virus]||Cotton-chlorotic-spot-virus_taxid_1396815.gbk|AC1|366|NC_038794(2670):2089-2454:-1 ^GeneID:37619198^ Cotton chlorotic spot virus isolate Brazil:CampinaGrandeB012:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_009507988.1(-1),end()|neighbour_genes:AC1,end()|
138,Cotton-leaf-crumple-virus_taxid_77647.gbk,ID:NP_795337.1 |[Cotton leaf crumple virus]||Cotton-leaf-crumple-virus_taxid_77647.gbk|av1|756|NC_004580(2630):195-950:1 ^GeneID:995333^ Cotton leaf crumple virus DNA A, complete sequence.|neighbours:start(),ID:NP_795338.1(-1)|neighbour_genes:start(),ac3|
139,Cotton-leaf-crumple-virus_taxid_77647.gbk,ID:NP_795338.1 |[Cotton leaf crumple virus]||Cotton-leaf-crumple-virus_taxid_77647.gbk|ac3|399|NC_004580(2630):947-1345:-1 ^GeneID:995334^ Cotton leaf crumple virus DNA A, complete sequence.|neighbours:ID:NP_795337.1(1),ID:NP_795339.1(-1)|neighbour_genes:av1,ac2|
140,Cotton-leaf-crumple-virus_taxid_77647.gbk,ID:NP_795339.1 |[Cotton leaf crumple virus]||Cotton-leaf-crumple-virus_taxid_77647.gbk|ac2|390|NC_004580(2630):1092-1481:-1 ^GeneID:995335^ Cotton leaf crumple virus DNA A, complete sequence.|neighbours:ID:NP_795338.1(-1),ID:NP_795340.1(-1)|neighbour_genes:ac3,ac1|
141,Cotton-leaf-crumple-virus_taxid_77647.gbk,ID:NP_795340.1 |[Cotton leaf crumple virus]||Cotton-leaf-crumple-virus_taxid_77647.gbk|ac1|1065|NC_004580(2630):1408-2472:-1 ^GeneID:995336^ Cotton leaf crumple virus DNA A, complete sequence.|neighbours:ID:NP_795339.1(-1),end()|neighbour_genes:ac2,end()|
142,Cotton-leaf-crumple-virus_taxid_77647.gbk,ID:NP_795341.1 |[Cotton leaf crumple virus]||Cotton-leaf-crumple-virus_taxid_77647.gbk|bv1|771|NC_004581(2550):468-1238:1 ^GeneID:995337^ Cotton leaf crumple geminivirus DNA B, complete sequence.|neighbours:start(),ID:NP_795342.1(-1)|neighbour_genes:start(),bc1|
143,Cotton-leaf-crumple-virus_taxid_77647.gbk,ID:NP_795342.1 |[Cotton leaf crumple virus]||Cotton-leaf-crumple-virus_taxid_77647.gbk|bc1|882|NC_004581(2550):1275-2156:-1 ^GeneID:995338^ Cotton leaf crumple geminivirus DNA B, complete sequence.|neighbours:ID:NP_795341.1(1),end()|neighbour_genes:bv1,end()|
144,Cucurbit-leaf-crumple-virus_taxid_134681.gbk,ID:NP_148985.1 |[Cucurbit leaf crumple virus]||Cucurbit-leaf-crumple-virus_taxid_134681.gbk|AV1|750|NC_002984(2632):217-966:1 ^GeneID:984283^ Cucurbit leaf crumple virus DNA A, complete sequence.|neighbours:start(),ID:NP_148986.1(-1)|neighbour_genes:start(),AC3|
145,Cucurbit-leaf-crumple-virus_taxid_134681.gbk,ID:NP_148986.1 |[Cucurbit leaf crumple virus]||Cucurbit-leaf-crumple-virus_taxid_134681.gbk|AC3|399|NC_002984(2632):963-1361:-1 ^GeneID:984284^ Cucurbit leaf crumple virus DNA A, complete sequence.|neighbours:ID:NP_148985.1(1),ID:NP_148987.1(-1)|neighbour_genes:AV1,AC2|
146,Cucurbit-leaf-crumple-virus_taxid_134681.gbk,ID:NP_148987.1 |[Cucurbit leaf crumple virus]||Cucurbit-leaf-crumple-virus_taxid_134681.gbk|AC2|396|NC_002984(2632):1102-1497:-1 ^GeneID:984285^ Cucurbit leaf crumple virus DNA A, complete sequence.|neighbours:ID:NP_148986.1(-1),ID:NP_148988.1(-1)|neighbour_genes:AC3,AC1|
147,Cucurbit-leaf-crumple-virus_taxid_134681.gbk,ID:NP_148988.1 |[Cucurbit leaf crumple virus]||Cucurbit-leaf-crumple-virus_taxid_134681.gbk|AC1|1056|NC_002984(2632):1433-2488:-1 ^GeneID:984282^ Cucurbit leaf crumple virus DNA A, complete sequence.|neighbours:ID:NP_148987.1(-1),end()|neighbour_genes:AC2,end()|
148,Cucurbit-leaf-crumple-virus_taxid_134681.gbk,ID:NP_148989.1 |[Cucurbit leaf crumple virus]||Cucurbit-leaf-crumple-virus_taxid_134681.gbk|BV1|771|NC_002985(2600):521-1291:1 ^GeneID:984286^ Cucurbit leaf crumple virus DNA B, complete sequence.|neighbours:start(),ID:NP_148990.1(-1)|neighbour_genes:start(),BC1|
149,Cucurbit-leaf-crumple-virus_taxid_134681.gbk,ID:NP_148990.1 |[Cucurbit leaf crumple virus]||Cucurbit-leaf-crumple-virus_taxid_134681.gbk|BC1|882|NC_002985(2600):1479-2360:-1 ^GeneID:984287^ Cucurbit leaf crumple virus DNA B, complete sequence.|neighbours:ID:NP_148989.1(1),end()|neighbour_genes:BV1,end()|
150,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860596.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|AV1|756|NC_018716(2616):202-957:1 ^GeneID:13791653^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_006860597.1(-1)|neighbour_genes:start(),AC3|
151,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860597.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|AC3|399|NC_018716(2616):954-1352:-1 ^GeneID:13791649^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860596.1(1),ID:YP_006860598.1(-1)|neighbour_genes:AV1,AC2|
152,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860598.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|AC2|390|NC_018716(2616):1099-1488:-1 ^GeneID:13791650^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860597.1(-1),ID:YP_006860599.1(-1)|neighbour_genes:AC3,AC1|
153,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860599.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|AC1|1056|NC_018716(2616):1430-2485:-1 ^GeneID:13791651^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860598.1(-1),ID:YP_006860600.1(-1)|neighbour_genes:AC2,AC4|
154,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860600.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|AC4|351|NC_018716(2616):1978-2328:-1 ^GeneID:13791652^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860599.1(-1),end()|neighbour_genes:AC1,end()|
155,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860606.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|BV1|771|NC_018718(2598):447-1217:1 ^GeneID:13791663^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_006860607.1(-1)|neighbour_genes:start(),BC1|
156,Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk,ID:YP_006860607.1 |[Dalechampia chlorotic mosaic virus]||Dalechampia-chlorotic-mosaic-virus_taxid_1227356.gbk|BC1|882|NC_018718(2598):1308-2189:-1 ^GeneID:13791662^ Dalechampia chlorotic mosaic virus isolate Venezuela:Albarico 1020:2007 segment DNA-B, complete sequence.|neighbours:ID:YP_006860606.1(1),end()|neighbour_genes:BV1,end()|
157,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860601.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|AV1|756|NC_018717(2599):182-937:1 ^GeneID:13791660^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_006860602.1(-1)|neighbour_genes:start(),AC3|
158,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860602.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|AC3|399|NC_018717(2599):934-1332:-1 ^GeneID:13791656^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860601.1(1),ID:YP_006860603.1(-1)|neighbour_genes:AV1,AC2|
159,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860603.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|AC2|390|NC_018717(2599):1079-1468:-1 ^GeneID:13791657^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860602.1(-1),ID:YP_006860604.1(-1)|neighbour_genes:AC3,AC1|
160,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860604.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|AC1|1086|NC_018717(2599):1380-2465:-1 ^GeneID:13791658^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860603.1(-1),ID:YP_006860605.1(-1)|neighbour_genes:AC2,AC4|
161,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860605.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|AC4|258|NC_018717(2599):2051-2308:-1 ^GeneID:13791659^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-A, complete sequence.|neighbours:ID:YP_006860604.1(-1),end()|neighbour_genes:AC1,end()|
162,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860594.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|BV1|771|NC_018715(2564):410-1180:1 ^GeneID:13791647^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_006860595.1(-1)|neighbour_genes:start(),BC1|
163,Datura-leaf-distortion-virus_taxid_1227357.gbk,ID:YP_006860595.1 |[Datura leaf distortion virus]||Datura-leaf-distortion-virus_taxid_1227357.gbk|BC1|882|NC_018715(2564):1202-2083:-1 ^GeneID:13791646^ Datura leaf distortion virus isolate Venezuela:Rubio 933:2007 segment DNA-B, complete sequence.|neighbours:ID:YP_006860594.1(1),end()|neighbour_genes:BV1,end()|
164,Dicliptera-yellow-mottle-virus_taxid_94700.gbk,ID:NP_620853.1 |[Dicliptera yellow mottle virus]||Dicliptera-yellow-mottle-virus_taxid_94700.gbk|BR1|774|NC_003857(2597):391-1164:1 ^GeneID:995405^ Dicliptera yellow mottle virus DNA B, complete sequence.|neighbours:start(),ID:NP_620854.1(-1)|neighbour_genes:start(),BL1|
165,Dicliptera-yellow-mottle-virus_taxid_94700.gbk,ID:NP_620854.1 |[Dicliptera yellow mottle virus]||Dicliptera-yellow-mottle-virus_taxid_94700.gbk|BL1|882|NC_003857(2597):1224-2105:-1 ^GeneID:995406^ Dicliptera yellow mottle virus DNA B, complete sequence.|neighbours:ID:NP_620853.1(1),end()|neighbour_genes:BR1,end()|
166,Dicliptera-yellow-mottle-virus_taxid_94700.gbk,ID:NP_620849.1 |[Dicliptera yellow mottle virus]||Dicliptera-yellow-mottle-virus_taxid_94700.gbk|AV1|756|NC_003856(2607):198-953:1 ^GeneID:995401^ Dicliptera yellow mottle virus DNA A, complete sequence.|neighbours:start(),ID:NP_620850.1(-1)|neighbour_genes:start(),AC3|
167,Dicliptera-yellow-mottle-virus_taxid_94700.gbk,ID:NP_620850.1 |[Dicliptera yellow mottle virus]||Dicliptera-yellow-mottle-virus_taxid_94700.gbk|AC3|399|NC_003856(2607):950-1348:-1 ^GeneID:995402^ Dicliptera yellow mottle virus DNA A, complete sequence.|neighbours:ID:NP_620849.1(1),ID:NP_620851.1(-1)|neighbour_genes:AV1,AC2|
168,Dicliptera-yellow-mottle-virus_taxid_94700.gbk,ID:NP_620851.1 |[Dicliptera yellow mottle virus]||Dicliptera-yellow-mottle-virus_taxid_94700.gbk|AC2|519|NC_003856(2607):1095-1613:-1 ^GeneID:995403^ Dicliptera yellow mottle virus DNA A, complete sequence.|neighbours:ID:NP_620850.1(-1),ID:NP_620852.1(-1)|neighbour_genes:AC3,AC1|
169,Dicliptera-yellow-mottle-virus_taxid_94700.gbk,ID:NP_620852.1 |[Dicliptera yellow mottle virus]||Dicliptera-yellow-mottle-virus_taxid_94700.gbk|AC1|1056|NC_003856(2607):1426-2481:-1 ^GeneID:995404^ Dicliptera yellow mottle virus DNA A, complete sequence.|neighbours:ID:NP_620851.1(-1),end()|neighbour_genes:AC2,end()|
170,Euphorbia-yellow-mosaic-virus_taxid_598494.gbk,ID:YP_002791011.1 |[Euphorbia yellow mosaic virus]||Euphorbia-yellow-mosaic-virus_taxid_598494.gbk|AV1|750|NC_012553(2609):226-975:1 ^GeneID:7751452^ Euphorbia yellow mosaic virus DNA A, complete genome.|neighbours:start(),ID:YP_002791012.1(-1)|neighbour_genes:start(),AC3|
171,Euphorbia-yellow-mosaic-virus_taxid_598494.gbk,ID:YP_002791012.1 |[Euphorbia yellow mosaic virus]||Euphorbia-yellow-mosaic-virus_taxid_598494.gbk|AC3|399|NC_012553(2609):972-1370:-1 ^GeneID:7751449^ Euphorbia yellow mosaic virus DNA A, complete genome.|neighbours:ID:YP_002791011.1(1),ID:YP_002791013.1(-1)|neighbour_genes:AV1,AC2|
172,Euphorbia-yellow-mosaic-virus_taxid_598494.gbk,ID:YP_002791013.1 |[Euphorbia yellow mosaic virus]||Euphorbia-yellow-mosaic-virus_taxid_598494.gbk|AC2|390|NC_012553(2609):1117-1506:-1 ^GeneID:7751450^ Euphorbia yellow mosaic virus DNA A, complete genome.|neighbours:ID:YP_002791012.1(-1),ID:YP_002791014.1(-1)|neighbour_genes:AC3,AC1|
173,Euphorbia-yellow-mosaic-virus_taxid_598494.gbk,ID:YP_002791014.1 |[Euphorbia yellow mosaic virus]||Euphorbia-yellow-mosaic-virus_taxid_598494.gbk|AC1|1080|NC_012553(2609):1418-2497:-1 ^GeneID:7751451^ Euphorbia yellow mosaic virus DNA A, complete genome.|neighbours:ID:YP_002791013.1(-1),end()|neighbour_genes:AC2,end()|
174,Euphorbia-yellow-mosaic-virus_taxid_598494.gbk,ID:YP_002791015.2 |[Euphorbia yellow mosaic virus]||Euphorbia-yellow-mosaic-virus_taxid_598494.gbk|BV1|771|NC_012554(2578):450-1220:1 ^GeneID:7751454^ Euphorbia yellow mosaic virus DNA B, complete genome.|neighbours:start(),ID:YP_004935367.1(-1)|neighbour_genes:start(),BC1|
175,Euphorbia-yellow-mosaic-virus_taxid_598494.gbk,ID:YP_004935367.1 |[Euphorbia yellow mosaic virus]||Euphorbia-yellow-mosaic-virus_taxid_598494.gbk|BC1|885|NC_012554(2578):1315-2199:-1 ^GeneID:11404886^ Euphorbia yellow mosaic virus DNA B, complete genome.|neighbours:ID:YP_002791015.2(1),end()|neighbour_genes:BV1,end()|
176,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981934.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|av2|348|NC_005635(2728):144-491:1 ^GeneID:2752782,InterPro:IPR002511,UniProtKB/TrEMBL:Q701Q2^ Horsegram yellow mosaic virus, complete genome.|neighbours:start(),ID:NP_981935.1(1)|neighbour_genes:start(),av1|
177,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981935.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|av1|774|NC_005635(2728):301-1074:1 ^GOA:Q701Q1,GeneID:2752781,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:Q701Q1^ Horsegram yellow mosaic virus, complete genome.|neighbours:ID:NP_981934.1(1),ID:NP_981936.1(-1)|neighbour_genes:av2,ac3|
178,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981936.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|ac3|405|NC_005635(2728):1071-1475:-1 ^GeneID:2752784,InterPro:IPR000657,UniProtKB/TrEMBL:Q701Q0^ Horsegram yellow mosaic virus, complete genome.|neighbours:ID:NP_981935.1(1),ID:NP_981937.1(-1)|neighbour_genes:av1,ac2|
179,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981937.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|ac2|408|NC_005635(2728):1216-1623:-1 ^GOA:Q701P9,GeneID:2752780,InterPro:IPR000942,InterPro:IPR009072,UniProtKB/TrEMBL:Q701P9^ Horsegram yellow mosaic virus, complete genome.|neighbours:ID:NP_981936.1(-1),ID:NP_981938.1(-1)|neighbour_genes:ac3,ac1|
180,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981938.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|ac1|1086|NC_005635(2728):1523-2608:-1 ^GOA:Q701P8,GeneID:2752783,HSSP:P27260,InterPro:IPR001191,InterPro:IPR001301,UniProtKB/TrEMBL:Q701P8^ Horsegram yellow mosaic virus, complete genome.|neighbours:ID:NP_981937.1(-1),ID:NP_981939.1(-1)|neighbour_genes:ac2,ac4|
181,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981939.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|ac4|300|NC_005635(2728):2158-2457:-1 ^GeneID:2752779,InterPro:IPR002488,UniProtKB/TrEMBL:Q701P7^ Horsegram yellow mosaic virus, complete genome.|neighbours:ID:NP_981938.1(-1),end()|neighbour_genes:ac1,end()|
182,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981940.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|bv1|771|NC_005636(2677):436-1206:1 ^GeneID:2752786^ Horsegram yellow mosaic virus DNA B, complete genome.|neighbours:start(),ID:NP_981941.1(-1)|neighbour_genes:start(),bc1|
183,Horsegram-yellow-mosaic-virus_taxid_263793.gbk,ID:NP_981941.1 |[Horsegram yellow mosaic virus]||Horsegram-yellow-mosaic-virus_taxid_263793.gbk|bc1|897|NC_005636(2677):1241-2137:-1 ^GeneID:2752785^ Horsegram yellow mosaic virus DNA B, complete genome.|neighbours:ID:NP_981940.1(1),end()|neighbour_genes:bv1,end()|
184,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507997.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|BV1|771|NC_038797(2591):380-1150:1 ^GeneID:37619212^ Jacquemontia mosaic Yucatan virus segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009507998.1(-1)|neighbour_genes:start(),BC1|
185,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507998.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|BC1|876|NC_038797(2591):1222-2097:-1 ^GeneID:37619211^ Jacquemontia mosaic Yucatan virus segment DNA-B, complete sequence.|neighbours:ID:YP_009507997.1(1),end()|neighbour_genes:BV1,end()|
186,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507992.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|AV1|756|NC_038796(2602):193-948:1 ^GeneID:37619209^ Jacquemontia mosaic Yucatan virus segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009507993.1(-1)|neighbour_genes:start(),AC3|
187,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507993.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|AC3|399|NC_038796(2602):945-1343:-1 ^GeneID:37619207^ Jacquemontia mosaic Yucatan virus segment DNA-A, complete sequence.|neighbours:ID:YP_009507992.1(1),ID:YP_009507994.1(-1)|neighbour_genes:AV1,AC2|
188,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507994.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|AC2|396|NC_038796(2602):1084-1479:-1 ^GeneID:37619206^ Jacquemontia mosaic Yucatan virus segment DNA-A, complete sequence.|neighbours:ID:YP_009507993.1(-1),ID:YP_009507995.1(-1)|neighbour_genes:AC3,AC1|
189,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507995.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|AC1|1071|NC_038796(2602):1400-2470:-1 ^GeneID:37619205^ Jacquemontia mosaic Yucatan virus segment DNA-A, complete sequence.|neighbours:ID:YP_009507994.1(-1),ID:YP_009507996.1(-1)|neighbour_genes:AC2,AC4|
190,Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk,ID:YP_009507996.1 |[Jacquemontia mosaic Yucatan virus]||Jacquemontia-mosaic-Yucatan-virus_taxid_1198450.gbk|AC4|381|NC_038796(2602):2008-2388:-1 ^GeneID:37619208^ Jacquemontia mosaic Yucatan virus segment DNA-A, complete sequence.|neighbours:ID:YP_009507995.1(-1),end()|neighbour_genes:AC1,end()|
191,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009547924.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|BV1|771|NC_040181(2578):410-1180:1 ^GeneID:38665455^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009547925.1(-1)|neighbour_genes:start(),BC1|
192,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009547925.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|BC1|882|NC_040181(2578):1245-2126:-1 ^GeneID:38665454^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-B, complete sequence.|neighbours:ID:YP_009547924.1(1),end()|neighbour_genes:BV1,end()|
193,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009508293.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|AV1|756|NC_038960(2611):183-938:1 ^GeneID:37619717^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009508294.1(-1)|neighbour_genes:start(),AC3|
194,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009508294.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|AC3|399|NC_038960(2611):935-1333:-1 ^GeneID:37619713^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508293.1(1),ID:YP_009508295.1(-1)|neighbour_genes:AV1,AC2|
195,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009508295.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|AC2|396|NC_038960(2611):1074-1469:-1 ^GeneID:37619714^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508294.1(-1),ID:YP_009508296.1(-1)|neighbour_genes:AC3,AC1|
196,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009508296.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|AC1|1077|NC_038960(2611):1390-2466:-1 ^GeneID:37619715^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508295.1(-1),ID:YP_009508297.1(-1)|neighbour_genes:AC2,AC4|
197,Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk,ID:YP_009508297.1 |[Jacquemontia yellow mosaic virus]||Jacquemontia-yellow-mosaic-virus_taxid_1490227.gbk|AC4|258|NC_038960(2611):2052-2309:-1 ^GeneID:37619716^ Jacquemontia yellow mosaic virus isolate [Venezuela:Rio Cocollar 1250:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508296.1(-1),end()|neighbour_genes:AC1,end()|
198,Jacquemontia-yellow-vein-virus_taxid_1982675.gbk,ID:YP_009927291.1 |[Jacquemontia yellow vein virus]||Jacquemontia-yellow-vein-virus_taxid_1982675.gbk|BV1|771|NC_050697(2543):361-1131:1 ^GeneID:40526798^ Jacquemontia yellow vein virus isolate 1915 clone 1 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009927292.1(-1)|neighbour_genes:start(),BC1|
199,Jacquemontia-yellow-vein-virus_taxid_1982675.gbk,ID:YP_009927292.1 |[Jacquemontia yellow vein virus]||Jacquemontia-yellow-vein-virus_taxid_1982675.gbk|BC1|882|NC_050697(2543):1191-2072:-1 ^GeneID:40526794^ Jacquemontia yellow vein virus isolate 1915 clone 1 segment DNA-B, complete sequence.|neighbours:ID:YP_009927291.1(1),end()|neighbour_genes:BV1,end()|
