71,Pseudomonas-virus-Pf1_taxid_2011081.gbk,ID:NP_039612.1 |[Pseudomonas virus Pf1]|ATCC 25102-B1|Pseudomonas-virus-Pf1_taxid_2011081.gbk|hypothetical protein|291|NC_001331(7349):6521-6811:1 ^GeneID:1260703,UniProtKB/Swiss-Prot:P25134^ Pseudomonas phage Pf1, complete genome.|neighbours:ID:NP_039611.1(1),ID:NP_039613.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
72,Pseudomonas-virus-Pf1_taxid_2011081.gbk,ID:NP_039613.1 |[Pseudomonas virus Pf1]|ATCC 25102-B1|Pseudomonas-virus-Pf1_taxid_2011081.gbk|hypothetical protein|333|NC_001331(7349):6815-7147:1 ^GeneID:1260702,UniProtKB/Swiss-Prot:P25132^ Pseudomonas phage Pf1, complete genome.|neighbours:ID:NP_039612.1(1),end()|neighbour_genes:hypothetical protein,end()|
73,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008119.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|rolling circle DNA r..|951|NC_023586(8460):62-1012:1 ^GeneID:18500567^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:start(),ID:YP_009008120.1(-1)|neighbour_genes:start(),hypothetical protein|
74,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008120.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|hypothetical protein|225|NC_023586(8460):963-1187:-1 ^GeneID:18500552^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008119.1(1),ID:YP_009008121.1(-1)|neighbour_genes:rolling circle DNA r..,resolvase|
75,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008121.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|resolvase|591|NC_023586(8460):1203-1793:-1 ^GeneID:18500553^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008120.1(-1),ID:YP_009008122.1(-1)|neighbour_genes:hypothetical protein,DNA binding protein|
76,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008122.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|DNA binding protein|303|NC_023586(8460):1895-2197:-1 ^GeneID:18500554^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008121.1(-1),ID:YP_009008123.1(1)|neighbour_genes:resolvase,single-stranded DNA ..|
77,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008123.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|single-stranded DNA ..|330|NC_023586(8460):2302-2631:1 ^GeneID:18500555^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008122.1(-1),ID:YP_009008124.1(1)|neighbour_genes:DNA binding protein,highly divergent DNA..|
78,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008124.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|highly divergent DNA..|267|NC_023586(8460):2628-2894:1 ^GeneID:18500556^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008123.1(1),ID:YP_009008125.1(1)|neighbour_genes:single-stranded DNA ..,hypothetical protein|
79,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008125.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|hypothetical protein|189|NC_023586(8460):3002-3190:1 ^GeneID:18500557^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008124.1(1),ID:YP_009008126.1(1)|neighbour_genes:highly divergent DNA..,GRPE-like protein|
80,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008126.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|GRPE-like protein|507|NC_023586(8460):3495-4001:1 ^GeneID:18500558^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008125.1(1),ID:YP_009008127.1(1)|neighbour_genes:hypothetical protein,minor capsid protein|
81,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008127.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|minor capsid protein|87|NC_023586(8460):4012-4098:1 ^GeneID:18500559^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008126.1(1),ID:YP_009008128.1(1)|neighbour_genes:GRPE-like protein,minor capsid protein|
82,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008128.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|minor capsid protein|120|NC_023586(8460):4095-4214:1 ^GeneID:18500560^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008127.1(1),ID:YP_009008129.1(1)|neighbour_genes:minor capsid protein,phage assembly prote..|
83,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008129.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|phage assembly prote..|252|NC_023586(8460):4272-4523:1 ^GeneID:18500561^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008128.1(1),ID:YP_009008130.1(1)|neighbour_genes:minor capsid protein,termination of virio..|
84,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008130.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|termination of virio..|1521|NC_023586(8460):4617-6137:1 ^GeneID:18500562^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008129.1(1),ID:YP_009008131.1(1)|neighbour_genes:phage assembly prote..,termination of virio..|
85,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008131.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|termination of virio..|330|NC_023586(8460):6150-6479:1 ^GeneID:18500563^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008130.1(1),ID:YP_009008132.1(1)|neighbour_genes:termination of virio..,phage assembly prote..|
86,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008132.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|phage assembly prote..|831|NC_023586(8460):6481-7311:1 ^GeneID:18500564^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008131.1(1),ID:YP_009008133.1(1)|neighbour_genes:termination of virio..,hypothetical protein|
87,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008133.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|hypothetical protein|285|NC_023586(8460):7334-7618:1 ^GeneID:18500565^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008132.1(1),ID:YP_009008134.1(-1)|neighbour_genes:phage assembly prote..,hypothetical protein|
88,Ralstonia-phage-1-NP-2014_taxid_1460070.gbk,ID:YP_009008134.1 |[Ralstonia phage 1 NP-2014]|RIP1|Ralstonia-phage-1-NP-2014_taxid_1460070.gbk|hypothetical protein|288|NC_023586(8460):7640-7927:-1 ^GeneID:18500566^ Ralstonia phage 1 NP-2014, complete sequence.|neighbours:ID:YP_009008133.1(1),end()|neighbour_genes:hypothetical protein,end()|
89,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327580.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|hypothetical protein|318|NC_015297(5475):1-318:1 ^GeneID:10358596^ Ralstonia phage PE226, complete genome.|neighbours:start(),ID:YP_004327581.1(1)|neighbour_genes:start(),putative minor coat ..|
90,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327581.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative minor coat ..|273|NC_015297(5475):318-590:1 ^GeneID:10358588^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327580.1(1),ID:YP_004327582.1(1)|neighbour_genes:hypothetical protein,putative minor coat ..|
91,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327582.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative minor coat ..|240|NC_015297(5475):590-829:1 ^GeneID:10358589^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327581.1(1),ID:YP_004327583.1(1)|neighbour_genes:putative minor coat ..,putative major coat ..|
92,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327583.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative major coat ..|210|NC_015297(5475):826-1035:1 ^GeneID:10358590^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327582.1(1),ID:YP_004327584.1(1)|neighbour_genes:putative minor coat ..,putative minor coat ..|
93,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327584.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative minor coat ..|1398|NC_015297(5475):1180-2577:1 ^GeneID:10358591^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327583.1(1),ID:YP_004327585.1(1)|neighbour_genes:putative major coat ..,putative minor coat ..|
94,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327585.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative minor coat ..|318|NC_015297(5475):2577-2894:1 ^GeneID:10358592^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327584.1(1),ID:YP_004327586.1(1)|neighbour_genes:putative minor coat ..,putative phage assem..|
95,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327586.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative phage assem..|1146|NC_015297(5475):2905-4050:1 ^GeneID:10358593^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327585.1(1),ID:YP_004327587.1(1)|neighbour_genes:putative minor coat ..,hypothetical protein|
96,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327587.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|hypothetical protein|183|NC_015297(5475):4136-4318:1 ^GeneID:10358594^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327586.1(1),ID:YP_004327588.1(1)|neighbour_genes:putative phage assem..,putative phage DNA r..|
97,Ralstonia-phage-PE226_taxid_926543.gbk,ID:YP_004327588.1 |[Ralstonia phage PE226]||Ralstonia-phage-PE226_taxid_926543.gbk|putative phage DNA r..|1155|NC_015297(5475):4318-5472:1 ^GeneID:10358595^ Ralstonia phage PE226, complete genome.|neighbours:ID:YP_004327587.1(1),end()|neighbour_genes:hypothetical protein,end()|
98,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103096.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|327|NC_025454(7679):1-327:1 ^GeneID:22277975^ Ralstonia phage RS603 DNA, complete genome.|neighbours:start(),ID:YP_009103097.1(1)|neighbour_genes:start(),hypothetical protein|
99,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103097.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|201|NC_025454(7679):380-580:1 ^GeneID:22277963^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103096.1(1),ID:YP_009103098.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
100,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103098.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|297|NC_025454(7679):580-876:1 ^GeneID:22277964^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103097.1(1),ID:YP_009103099.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
101,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103099.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|210|NC_025454(7679):876-1085:1 ^GeneID:22277965^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103098.1(1),ID:YP_009103100.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
102,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103100.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|210|NC_025454(7679):1085-1294:1 ^GeneID:22277966^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103099.1(1),ID:YP_009103101.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
103,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103101.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|249|NC_025454(7679):1297-1545:1 ^GeneID:22277967^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103100.1(1),ID:YP_009103102.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
104,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103102.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|225|NC_025454(7679):1548-1772:1 ^GeneID:22277968^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103101.1(1),ID:YP_009103103.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
105,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103103.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|1533|NC_025454(7679):1856-3388:1 ^GeneID:22277969^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103102.1(1),ID:YP_009103104.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
106,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103104.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|330|NC_025454(7679):3401-3730:1 ^GeneID:22277970^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103103.1(1),ID:YP_009103105.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
107,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103105.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|1323|NC_025454(7679):3735-5057:1 ^GeneID:22277971^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103104.1(1),ID:YP_009103106.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
108,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103106.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|720|NC_025454(7679):5144-5863:1 ^GeneID:22277972^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103105.1(1),ID:YP_009103107.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
109,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103107.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|921|NC_025454(7679):6305-7225:1 ^GeneID:22277973^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103106.1(1),ID:YP_009103108.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
110,Ralstonia-phage-RS603_taxid_1505528.gbk,ID:YP_009103108.1 |[Ralstonia phage RS603]||Ralstonia-phage-RS603_taxid_1505528.gbk|hypothetical protein|291|NC_025454(7679):7234-7524:-1 ^GeneID:22277974^ Ralstonia phage RS603 DNA, complete genome.|neighbours:ID:YP_009103107.1(1),end()|neighbour_genes:hypothetical protein,end()|
111,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863905.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|327|NC_008574(9004):1-327:1 ^GeneID:5179359^ Ralstonia phage RSM1, complete genome.|neighbours:start(),ID:YP_863906.1(1)|neighbour_genes:start(),hypothetical protein|
112,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863906.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|291|NC_008574(9004):393-683:1 ^GeneID:5179358^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863905.1(1),ID:YP_863907.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
113,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863907.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|198|NC_008574(9004):708-905:1 ^GeneID:5179357^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863906.1(1),ID:YP_863908.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
114,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863908.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|297|NC_008574(9004):905-1201:1 ^GeneID:5179361^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863907.1(1),ID:YP_863909.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
115,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863909.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|210|NC_008574(9004):1201-1410:1 ^GeneID:5179354^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863908.1(1),ID:YP_863910.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
116,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863910.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|255|NC_008574(9004):1462-1716:1 ^GeneID:5179360^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863909.1(1),ID:YP_863911.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
117,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863911.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|141|NC_008574(9004):1730-1870:1 ^GeneID:5179356^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863910.1(1),ID:YP_863912.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
118,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863912.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|225|NC_008574(9004):1873-2097:1 ^GeneID:5179355^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863911.1(1),ID:YP_863913.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
119,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863913.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|1497|NC_008574(9004):2173-3669:1 ^GeneID:5179368^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863912.1(1),ID:YP_863914.2(1)|neighbour_genes:hypothetical protein,hypothetical protein|
120,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863914.2 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|330|NC_008574(9004):3682-4011:1 ^GeneID:5179367^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863913.1(1),ID:YP_863915.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
121,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863915.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|1320|NC_008574(9004):4016-5335:1 ^GeneID:5179365^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863914.2(1),ID:YP_863916.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
122,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863916.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|936|NC_008574(9004):6222-7157:1 ^GeneID:5179366^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863915.1(1),ID:YP_863917.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
123,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863917.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|714|NC_008574(9004):7165-7878:-1 ^GeneID:5179364^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863916.1(1),ID:YP_863918.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
124,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863918.1 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|591|NC_008574(9004):7905-8495:-1 ^GeneID:5179363^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863917.1(-1),ID:YP_863919.2(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
125,Ralstonia-phage-RSM1_taxid_384359.gbk,ID:YP_863919.2 |[Ralstonia phage RSM1]||Ralstonia-phage-RSM1_taxid_384359.gbk|hypothetical protein|315|NC_008574(9004):8599-8913:-1 ^GeneID:5179362^ Ralstonia phage RSM1, complete genome.|neighbours:ID:YP_863918.1(-1),end()|neighbour_genes:hypothetical protein,end()|
126,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290952.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|327|NC_011399(8929):1-327:1 ^GeneID:6998218^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:start(),ID:YP_002290953.1(1)|neighbour_genes:start(),hypothetical protein|
127,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290953.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|207|NC_011399(8929):393-599:1 ^GeneID:6998205^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290952.1(1),ID:YP_002290954.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
128,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290954.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|198|NC_011399(8929):624-821:1 ^GeneID:6998206^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290953.1(1),ID:YP_002290955.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
129,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290955.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|297|NC_011399(8929):821-1117:1 ^GeneID:6998207^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290954.1(1),ID:YP_002290956.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
130,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290956.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|210|NC_011399(8929):1117-1326:1 ^GeneID:6998208^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290955.1(1),ID:YP_002290957.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
131,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290957.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|210|NC_011399(8929):1326-1535:1 ^GeneID:6998209^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290956.1(1),ID:YP_002290958.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
132,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290958.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|249|NC_011399(8929):1538-1786:1 ^GeneID:6998210^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290957.1(1),ID:YP_002290959.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
133,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290959.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|225|NC_011399(8929):1789-2013:1 ^GeneID:6998211^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290958.1(1),ID:YP_002290960.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
134,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290960.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|1536|NC_011399(8929):2089-3624:1 ^GeneID:6998212^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290959.1(1),ID:YP_002290961.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
135,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290961.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|330|NC_011399(8929):3637-3966:1 ^GeneID:6998213^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290960.1(1),ID:YP_002290962.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
136,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290962.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|1320|NC_011399(8929):3971-5290:1 ^GeneID:6998214^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290961.1(1),ID:YP_002290963.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
137,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290963.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|789|NC_011399(8929):6295-7083:1 ^GeneID:6998215^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290962.1(1),ID:YP_002290964.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
138,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290964.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|714|NC_011399(8929):7091-7804:-1 ^GeneID:6998216^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290963.1(1),ID:YP_002290965.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
